96	file:/media/sf_vm-shared/project4/./data/nsf/conference-on-environmental-and-physiological-integration-of-long-distance.txt	0.20072992700729927	0.04744525547445255	0.040145985401459854	0.0036496350364963502	0.08394160583941605	0.14233576642335766	0.0036496350364963502	0.3029197080291971	0.0036496350364963502	0.17153284671532848
97	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-patagonia-lake-drilling-project-pato-phase-ii.txt	0.011627906976744186	0.003875968992248062	0.6007751937984496	0.003875968992248062	0.003875968992248062	0.06589147286821706	0.04263565891472868	0.027131782945736434	0.08914728682170543	0.1511627906976744
98	file:/media/sf_vm-shared/project4/./data/nsf/solid-state-nmr-for-plant-structural-biology.txt	0.055873925501432664	0.0014326647564469914	0.06446991404011461	0.1991404011461318	0.0071633237822349575	0.04727793696275072	0.06446991404011461	0.4283667621776504	0.0673352435530086	0.06446991404011461
99	file:/media/sf_vm-shared/project4/./data/nsf/us-brazil-dissertation-enhancement-research-phylogeography-of-proceratophrys.txt	0.01485148514851485	0.01485148514851485	0.09405940594059406	0.0049504950495049506	0.14356435643564355	0.08415841584158416	0.01485148514851485	0.29207920792079206	0.0049504950495049506	0.3316831683168317
100	file:/media/sf_vm-shared/project4/./data/nsf/the-engineeringeducation-partnership-scholars-program.txt	0.7290076335877863	0.011450381679389313	0.003816793893129771	0.003816793893129771	0.04198473282442748	0.03435114503816794	0.011450381679389313	0.003816793893129771	0.07251908396946564	0.08778625954198473
101	file:/media/sf_vm-shared/project4/./data/nsf/hepap-subpanel-brochure.txt	0.39473684210526316	0.008771929824561403	0.008771929824561403	0.02631578947368421	0.14912280701754385	0.20175438596491227	0.043859649122807015	0.02631578947368421	0.043859649122807015	0.09649122807017543
102	file:/media/sf_vm-shared/project4/./data/nsf/how-vessel-structure-and-transmural-pressure-affect-interfacial-transport-in.txt	0.00946969696969697	0.4564393939393939	0.14583333333333334	0.03598484848484849	0.028409090909090908	0.0625	0.005681818181818182	0.0928030303030303	0.001893939393939394	0.16098484848484848
103	file:/media/sf_vm-shared/project4/./data/nsf/coherent-nanotechnology-quantum-devices-for-information-processing.txt	0.15608465608465608	0.20899470899470898	0.0026455026455026454	0.21957671957671956	0.03968253968253968	0.03439153439153439	0.05555555555555555	0.0026455026455026454	0.24603174603174602	0.03439153439153439
104	file:/media/sf_vm-shared/project4/./data/nsf/dissertation-research-landscape-ecology-of-snowshoe-hares.txt	0.030434782608695653	0.06521739130434782	0.29130434782608694	0.013043478260869565	0.1956521739130435	0.0391304347826087	0.013043478260869565	0.004347826086956522	0.021739130434782608	0.32608695652173914
105	file:/media/sf_vm-shared/project4/./data/nsf/network-processors-architecture-and-design.txt	0.02100840336134454	0.037815126050420166	0.012605042016806723	0.004201680672268907	0.02100840336134454	0.004201680672268907	0.1722689075630252	0.012605042016806723	0.6932773109243697	0.02100840336134454
106	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-research-social-mobilization-and-change-in-conservation.txt	0.05102040816326531	0.11224489795918367	0.030612244897959183	0.030612244897959183	0.45918367346938777	0.01020408163265306	0.030612244897959183	0.01020408163265306	0.15306122448979592	0.11224489795918367
107	file:/media/sf_vm-shared/project4/./data/nsf/gk-12-program-in-mathematics-at-the-university-of-washington.txt	0.7991803278688525	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.045081967213114756	0.004098360655737705	0.012295081967213115	0.020491803278688523	0.10245901639344263
108	file:/media/sf_vm-shared/project4/./data/nsf/genetics-of-sperm-migration-and-gamete-recognition-in-caenorhabditis-elegans.txt	0.013089005235602094	0.06544502617801047	0.002617801047120419	0.034031413612565446	0.034031413612565446	0.013089005235602094	0.007853403141361256	0.6308900523560209	0.028795811518324606	0.17015706806282724
109	file:/media/sf_vm-shared/project4/./data/nsf/sulawesi-as-the-crossroads-of-the-southeast-asian-rodent-radiations.txt	0.0367965367965368	0.01948051948051948	0.023809523809523808	0.006493506493506494	0.04112554112554113	0.006493506493506494	0.006493506493506494	0.07575757575757576	0.010822510822510822	0.7727272727272727
110	file:/media/sf_vm-shared/project4/./data/nsf/rna-polymerase-ii-ctd-binding-proteins-in-yeast.txt	0.01804123711340206	0.01804123711340206	0.01804123711340206	0.023195876288659795	0.002577319587628866	0.002577319587628866	0.007731958762886598	0.8737113402061856	0.007731958762886598	0.028350515463917526
111	file:/media/sf_vm-shared/project4/./data/nsf/optics-education-a-blueprint-for-the-21st-century-a-planning-grant.txt	0.6479591836734694	0.00510204081632653	0.00510204081632653	0.09693877551020408	0.18877551020408162	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.03571428571428571
112	file:/media/sf_vm-shared/project4/./data/nsf/individual-particle-investigations-of-east-asian-aerosols-during-aerosol.txt	0.030612244897959183	0.1326530612244898	0.09183673469387756	0.29591836734693877	0.01020408163265306	0.29591836734693877	0.01020408163265306	0.01020408163265306	0.030612244897959183	0.09183673469387756
113	file:/media/sf_vm-shared/project4/./data/nsf/the-albert-einstein-distinguished-educator-fellowship-program.txt	0.47815533980582525	0.0024271844660194173	0.0024271844660194173	0.007281553398058253	0.17718446601941748	0.16747572815533981	0.09466019417475728	0.0024271844660194173	0.0412621359223301	0.02669902912621359
114	file:/media/sf_vm-shared/project4/./data/nsf/reductive-mechanisms-in-manganese-catalyzed-fenton-like-reactions-pollution.txt	0.021739130434782608	0.07391304347826087	0.1956521739130435	0.1782608695652174	0.030434782608695653	0.004347826086956522	0.004347826086956522	0.30869565217391304	0.1608695652173913	0.021739130434782608
115	file:/media/sf_vm-shared/project4/./data/nsf/thermodynamics-and-kinetics-of-structural-transformations-in-metal-and-ceramic.txt	0.0959079283887468	0.31841432225063937	0.011508951406649617	0.25191815856777494	0.011508951406649617	0.00639386189258312	0.11636828644501279	0.0012787723785166241	0.149616368286445	0.0370843989769821
116	file:/media/sf_vm-shared/project4/./data/nsf/acquisition-of-controlled-strain-rheometers.txt	0.07543859649122807	0.3526315789473684	0.005263157894736842	0.2964912280701754	0.0017543859649122807	0.0824561403508772	0.08596491228070176	0.05087719298245614	0.015789473684210527	0.03333333333333333
117	file:/media/sf_vm-shared/project4/./data/nsf/detailed-chemical-kinetic-modeling-of-the-homogeneous-chemical-nucleation-of.txt	0.003816793893129771	0.13358778625954199	0.04961832061068702	0.33969465648854963	0.003816793893129771	0.13358778625954199	0.08015267175572519	0.003816793893129771	0.24045801526717558	0.011450381679389313
118	file:/media/sf_vm-shared/project4/./data/nsf/the-genetic-basis-of-adaptive-differentiation-in-two-species-of-mimulus.txt	0.026119402985074626	0.10820895522388059	0.16044776119402984	0.0037313432835820895	0.011194029850746268	0.055970149253731345	0.018656716417910446	0.45149253731343286	0.033582089552238806	0.13059701492537312
119	file:/media/sf_vm-shared/project4/./data/nsf/variational-analysis-theory-and-applications.txt	0.025280898876404494	0.0028089887640449437	0.0028089887640449437	0.0028089887640449437	0.025280898876404494	0.0028089887640449437	0.7162921348314607	0.008426966292134831	0.17134831460674158	0.042134831460674156
120	file:/media/sf_vm-shared/project4/./data/nsf/diffusions-superdiffusions-and-partial-differential-equations.txt	0.042682926829268296	0.07926829268292683	0.03048780487804878	0.018292682926829267	0.018292682926829267	0.006097560975609756	0.5548780487804879	0.09146341463414634	0.03048780487804878	0.12804878048780488
121	file:/media/sf_vm-shared/project4/./data/nsf/federal-statistics-fellowship-program.txt	0.2872340425531915	0.04609929078014184	0.0035460992907801418	0.01773049645390071	0.1595744680851064	0.3723404255319149	0.08156028368794327	0.0035460992907801418	0.01773049645390071	0.010638297872340425
122	file:/media/sf_vm-shared/project4/./data/nsf/sulfate-attack-of-concrete-transport-kinetics-and-damage-mechanisms-examined-in.txt	0.006944444444444444	0.1597222222222222	0.006944444444444444	0.5069444444444444	0.034722222222222224	0.0625	0.020833333333333332	0.006944444444444444	0.0763888888888889	0.11805555555555555
123	file:/media/sf_vm-shared/project4/./data/nsf/nsf-conacyt-sulfide-as-the-main-electron-donor-for-denitrification-of-petroleum.txt	0.14215686274509803	0.004901960784313725	0.15196078431372548	0.31862745098039214	0.004901960784313725	0.07352941176470588	0.014705882352941176	0.19117647058823528	0.05392156862745098	0.04411764705882353
124	file:/media/sf_vm-shared/project4/./data/nsf/incorporation-of-computer-modernized-cary-14-uvvis-spectrophotometer-in-the.txt	0.4485294117647059	0.031862745098039214	0.0024509803921568627	0.1053921568627451	0.07107843137254902	0.18872549019607843	0.007352941176470588	0.01715686274509804	0.0024509803921568627	0.125
125	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-role-of-glia-during-postembryonic-formation-of-the-cns.txt	0.002242152466367713	0.01569506726457399	0.01569506726457399	0.02466367713004484	0.002242152466367713	0.03811659192825112	0.02914798206278027	0.7107623318385651	0.002242152466367713	0.1591928251121076
126	file:/media/sf_vm-shared/project4/./data/nsf/research-experience-for-teachers-site-in-mechatronics.txt	0.8617021276595744	0.010638297872340425	0.031914893617021274	0.010638297872340425	0.010638297872340425	0.031914893617021274	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425
127	file:/media/sf_vm-shared/project4/./data/nsf/powre-wavelets-applications-to-seimic-response-studies.txt	0.2942583732057416	0.08851674641148326	0.011961722488038277	0.007177033492822967	0.007177033492822967	0.20334928229665072	0.15550239234449761	0.0023923444976076554	0.17464114832535885	0.05502392344497608
128	file:/media/sf_vm-shared/project4/./data/nsf/regional-implementation-of-transferrable-integrated-design-in-engineering.txt	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.3125	0.0625	0.0625	0.1875
129	file:/media/sf_vm-shared/project4/./data/nsf/quantum-foundations-and-quantum-information.txt	0.07624113475177305	0.026595744680851064	0.005319148936170213	0.026595744680851064	0.030141843971631204	0.06560283687943262	0.5585106382978723	0.0017730496453900709	0.09397163120567376	0.11524822695035461
130	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-ii-carbon-monoxide-tolerant-anode-catalysts-for-proton-exchange.txt	0.04230769230769231	0.06538461538461539	0.011538461538461539	0.5269230769230769	0.011538461538461539	0.019230769230769232	0.0038461538461538464	0.05	0.2423076923076923	0.026923076923076925
131	file:/media/sf_vm-shared/project4/./data/nsf/bioinformatics-computing-an-exportable-curriculum.txt	0.5040322580645161	0.020161290322580645	0.028225806451612902	0.004032258064516129	0.036290322580645164	0.10080645161290322	0.10887096774193548	0.012096774193548387	0.004032258064516129	0.1814516129032258
132	file:/media/sf_vm-shared/project4/./data/nsf/acquisition-of-tunable-narrow-line-laser-for-photonic-band-gap-and-disordered.txt	0.23480662983425415	0.2569060773480663	0.008287292817679558	0.3011049723756906	0.0027624309392265192	0.1132596685082873	0.06353591160220995	0.013812154696132596	0.0027624309392265192	0.0027624309392265192
133	file:/media/sf_vm-shared/project4/./data/nsf/rui-investigation-of-spectroscopic-and-laser-properties-of-praseodymium-ions-in.txt	0.2689393939393939	0.041666666666666664	0.003787878787878788	0.48863636363636365	0.01893939393939394	0.04924242424242424	0.011363636363636364	0.041666666666666664	0.003787878787878788	0.07196969696969698
134	file:/media/sf_vm-shared/project4/./data/nsf/detailed-petrological-and-geochemical-studies-of-abyssal-peridotites.txt	0.005434782608695652	0.1358695652173913	0.6141304347826086	0.07065217391304347	0.005434782608695652	0.03804347826086957	0.016304347826086956	0.005434782608695652	0.016304347826086956	0.09239130434782608
135	file:/media/sf_vm-shared/project4/./data/nsf/postdoctoral-research-fellowship-in-biological-informatics-for-fy-2002.txt	0.155	0.005	0.025	0.045	0.005	0.165	0.035	0.415	0.005	0.145
136	file:/media/sf_vm-shared/project4/./data/nsf/qsb-quantitative-systems-approach-for-understanding-hepatic-metabolism.txt	0.10273972602739725	0.03424657534246575	0.04794520547945205	0.06164383561643835	0.08904109589041095	0.00684931506849315	0.00684931506849315	0.5	0.10273972602739725	0.04794520547945205
137	file:/media/sf_vm-shared/project4/./data/nsf/fluids-jamming-and-singular-flows.txt	0.05172413793103448	0.2881773399014778	0.0024630541871921183	0.2733990147783251	0.03201970443349754	0.007389162561576354	0.229064039408867	0.017241379310344827	0.0024630541871921183	0.0960591133004926
138	file:/media/sf_vm-shared/project4/./data/nsf/explicit-geometry-in-low-dimensions.txt	0.005434782608695652	0.10326086956521739	0.016304347826086956	0.07065217391304347	0.005434782608695652	0.005434782608695652	0.7010869565217391	0.02717391304347826	0.005434782608695652	0.059782608695652176
139	file:/media/sf_vm-shared/project4/./data/nsf/design-parameterization-for-cad-based-mechanism-optimization.txt	0.013513513513513514	0.013513513513513514	0.04054054054054054	0.0945945945945946	0.013513513513513514	0.013513513513513514	0.14864864864864866	0.06756756756756757	0.5540540540540541	0.04054054054054054
140	file:/media/sf_vm-shared/project4/./data/nsf/operations-on-hochschild-chains-and-cochains.txt	0.02830188679245283	0.02830188679245283	0.009433962264150943	0.0660377358490566	0.009433962264150943	0.009433962264150943	0.7641509433962265	0.009433962264150943	0.0660377358490566	0.009433962264150943
141	file:/media/sf_vm-shared/project4/./data/nsf/partnership-for-advancing-technologies-in-housing-an-advanced-all-natural.txt	0.04885057471264368	0.02586206896551724	0.02586206896551724	0.25	0.020114942528735632	0.1235632183908046	0.008620689655172414	0.008620689655172414	0.4281609195402299	0.0603448275862069
142	file:/media/sf_vm-shared/project4/./data/nsf/us-china-cooperative-research-utilizing-three-dimensional-data-in-a-virtual.txt	0.21180555555555555	0.059027777777777776	0.003472222222222222	0.003472222222222222	0.1423611111111111	0.2743055555555556	0.052083333333333336	0.010416666666666666	0.2326388888888889	0.010416666666666666
143	file:/media/sf_vm-shared/project4/./data/nsf/the-economics-in-the-antebellum-south.txt	0.041935483870967745	0.0032258064516129032	0.06129032258064516	0.0032258064516129032	0.6483870967741936	0.054838709677419356	0.0032258064516129032	0.00967741935483871	0.0032258064516129032	0.17096774193548386
144	file:/media/sf_vm-shared/project4/./data/nsf/ner-porous-scaffolds-using-dendrimer-templated-bioceramic-nanopowders.txt	0.005434782608695652	0.1358695652173913	0.04891304347826087	0.6032608695652174	0.016304347826086956	0.005434782608695652	0.016304347826086956	0.02717391304347826	0.059782608695652176	0.08152173913043478
